Date,AdjClose,Close,High,Low,Open,Volume
2022-06-01,671.1568603515625,697.4249877929688,700.2249755859375,689.5750122070312,690.0,12091896
2022-06-02,666.4654541015625,692.5499877929688,694.0,689.2999877929688,693.625,11475020
2022-06-03,664.1558837890625,690.1500244140625,700.375,688.1500244140625,699.1500244140625,6957244
2022-06-06,663.2656860351562,689.2249755859375,693.5,680.3250122070312,688.1500244140625,6173266
2022-06-07,655.63916015625,681.2999877929688,687.1500244140625,677.0499877929688,681.0,10253966
2022-06-08,657.9487915039062,683.7000122070312,690.5,678.5,686.6500244140625,5986588
2022-06-09,662.9048461914062,688.8499755859375,691.0250244140625,678.5750122070312,681.125,7311816
2022-06-10,650.105712890625,675.5499877929688,683.9749755859375,671.7999877929688,680.0499877929688,9155430
2022-06-13,638.3170776367188,663.2999877929688,665.0,654.1500244140625,661.7999877929688,10892572
2022-06-14,631.2921142578125,656.0,663.0,652.5,655.625,11870356
2022-06-15,629.102783203125,653.7249755859375,657.9000244140625,649.2000122070312,650.8250122070312,11810470
2022-06-16,616.520263671875,640.6500244140625,660.2750244140625,639.0,655.0,12169192
2022-06-17,620.5861206054688,644.875,649.5,635.7999877929688,637.5,14723922
2022-06-20,636.1759643554688,661.0750122070312,662.5,647.0750122070312,652.3499755859375,15936840
2022-06-21,643.1047973632812,668.2750244140625,677.0,662.0250244140625,668.4500122070312,13220684
2022-06-22,640.0734252929688,665.125,668.4749755859375,661.5999755859375,666.125,8159698
2022-06-23,642.4312133789062,667.5750122070312,674.0,659.25,665.25,15372244
2022-06-24,651.4049072265625,676.9000244140625,680.8250122070312,669.2750244140625,669.2750244140625,8013432
2022-06-27,652.5838012695312,678.125,688.0,676.0,685.0,9804164
2022-06-28,647.6036987304688,672.9500122070312,675.5,669.2000122070312,672.0,9770574
2022-06-29,646.6653442382812,671.9749755859375,675.375,665.625,665.625,9994046
2022-06-30,648.6141357421875,674.0,677.0,668.0,668.0,12475822
2022-07-01,651.380859375,676.875,680.0,665.0250244140625,671.9749755859375,11472452
2022-07-04,652.2950439453125,677.8250122070312,680.0999755859375,671.125,676.8499755859375,8487480
2022-07-05,650.8274536132812,676.2999877929688,689.6749877929688,674.1500244140625,682.0,14325718
2022-07-06,659.8013305664062,685.625,686.7000122070312,673.5499877929688,674.0,15049078
2022-07-07,671.6139526367188,697.9000244140625,699.0,687.2249755859375,690.0,17743142
2022-07-08,672.2394409179688,698.5499877929688,705.0,697.375,705.0,12474030
2022-07-11,676.5940551757812,703.0750122070312,704.9500122070312,696.625,697.0,7462880
2022-07-12,669.6892700195312,695.9000244140625,702.625,694.7000122070312,702.625,9876974
2022-07-13,653.3535766601562,678.9249877929688,697.0999755859375,677.125,695.0,15945610
2022-07-14,650.0817260742188,675.5250244140625,686.3250122070312,674.625,681.0,10372410
2022-07-15,655.3746337890625,681.0250244140625,682.4500122070312,673.4000244140625,676.5,13595646
2022-07-18,648.3975830078125,673.7750244140625,683.0499877929688,671.0250244140625,674.0,20332220
2022-07-19,648.6383056640625,674.0250244140625,679.2750244140625,668.5,668.5,15792538
2022-07-20,656.8180541992188,682.5250244140625,685.5499877929688,677.625,679.9500122070312,20347862
2022-07-21,654.7490844726562,680.375,684.75,679.0499877929688,680.2750244140625,12640278
2022-07-22,670.0260620117188,696.25,698.5,681.2000122070312,683.0,12729592
2022-07-25,671.9988403320312,698.2999877929688,702.2999877929688,691.6500244140625,697.5,10143126
2022-07-26,670.6275634765625,696.875,701.0,693.1500244140625,698.0,8527964
2022-07-27,675.7520141601562,702.2000122070312,703.0,692.125,694.4500122070312,9212778
2022-07-28,681.7425537109375,708.4249877929688,712.0,705.5,707.5250244140625,17420406
2022-07-29,690.0907592773438,717.0999755859375,719.2999877929688,707.6500244140625,719.0,20019736
2022-08-01,695.8407592773438,723.0750122070312,724.2249755859375,715.0250244140625,719.5,13193036
2022-08-02,688.190185546875,715.125,722.2999877929688,711.5250244140625,721.0,15036510
2022-08-03,689.8020629882812,716.7999877929688,717.875,708.5,712.4749755859375,10975498
2022-08-04,688.9840698242188,715.9500122070312,723.3499755859375,706.4749755859375,720.0,12012206
2022-08-05,686.6505126953125,713.5250244140625,718.4749755859375,710.5750122070312,716.5,9268982
2022-08-08,703.4913940429688,731.0250244140625,732.25,713.5499877929688,714.0,15357736
2022-08-10,705.5363159179688,733.1500244140625,735.75,724.5250244140625,730.6749877929688,17353102
2022-08-11,714.8709106445312,742.8499755859375,745.5,737.2750244140625,743.25,18301766
2022-08-12,714.6063232421875,742.5750122070312,744.6500244140625,737.9749755859375,742.5,8850370
2022-08-16,722.7861328125,751.0750122070312,754.25,744.0250244140625,747.4000244140625,12563756
2022-08-17,726.5151977539062,754.9500122070312,756.375,742.875,750.0,12384350
2022-08-18,727.3812255859375,755.8499755859375,756.9500122070312,749.8250122070312,750.0,8342138
2022-08-19,718.4075317382812,746.5250244140625,756.0,745.0,755.0,8063702
2022-08-22,707.4849853515625,735.1749877929688,744.1749877929688,733.8499755859375,742.4000244140625,8234066
2022-08-23,705.2957153320312,732.9000244140625,737.9749755859375,725.2000122070312,726.6500244140625,14966884
2022-08-24,708.6878662109375,736.4249877929688,737.75,729.5999755859375,730.9500122070312,13455520
2022-08-25,704.8385009765625,732.4249877929688,743.4000244140625,728.5,739.9500122070312,11823040
2022-08-26,704.9588623046875,732.5499877929688,740.9000244140625,730.5999755859375,736.0250244140625,7706176
2022-08-29,692.5928955078125,719.7000122070312,723.0,714.2999877929688,718.5,8653178
2022-08-30,715.0633544921875,743.0499877929688,744.9749755859375,721.5499877929688,723.2249755859375,10135400
2022-09-01,708.3511352539062,736.0750122070312,744.7249755859375,729.5,732.375,22403136
2022-09-02,714.774658203125,742.75,745.25,732.5999755859375,736.0750122070312,12038086
2022-09-05,719.369873046875,747.5250244140625,749.5,742.0499877929688,743.0499877929688,12131932
2022-09-06,716.627197265625,744.6749877929688,753.3250122070312,743.2249755859375,749.4500122070312,12238696
2022-09-07,713.2349853515625,741.1500244140625,745.0,735.6500244140625,735.6500244140625,9776206
2022-09-08,720.5968627929688,748.7999877929688,750.0,741.0750122070312,745.0499877929688,11164690
2022-09-09,721.0780029296875,749.2999877929688,754.5,747.0250244140625,748.0999755859375,15128888
2022-09-12,718.6481323242188,746.7750244140625,752.0,745.0,750.0,11080492
2022-09-13,728.054931640625,756.5499877929688,757.9500122070312,749.2750244140625,749.4500122070312,13001966
2022-09-14,735.537109375,764.3250122070312,769.4500122070312,746.1749877929688,747.0250244140625,20219760
2022-09-15,731.7117919921875,760.3499755859375,770.4749755859375,756.0,765.0,13539372
2022-09-16,718.26318359375,746.375,757.3499755859375,741.5,751.5499877929688,20560046
2022-09-19,723.002685546875,751.2999877929688,757.0,740.0,744.5,12076038
2022-09-20,731.7117919921875,760.3499755859375,762.0,754.9500122070312,757.0,10781668
2022-09-21,730.5810546875,759.1749877929688,760.75,752.5,754.0,9072304
2022-09-22,715.0152587890625,743.0,755.0750122070312,741.375,751.0,12048144
2022-09-23,695.8407592773438,723.0750122070312,737.5,718.5,736.1749877929688,15806252
2022-09-26,686.4580078125,713.3250122070312,718.2249755859375,709.0,712.6749877929688,8923486
2022-09-27,680.2990112304688,706.9249877929688,720.0,703.5,716.2000122070312,12639700
2022-09-28,668.6066284179688,694.7750244140625,705.2999877929688,692.9500122070312,703.0,11816132
2022-09-29,665.1422729492188,691.1749877929688,701.0999755859375,689.4000244140625,698.1500244140625,14410388
2022-09-30,683.9078369140625,710.6749877929688,715.7249755859375,682.5,689.4000244140625,15781756
2022-10-03,679.9862670898438,706.5999755859375,708.9249877929688,700.5499877929688,704.9749755859375,11541112
2022-10-04,699.13671875,726.5,729.0,713.0750122070312,714.75,11538526
2022-10-06,691.4381103515625,718.5,731.2999877929688,717.0999755859375,729.9749755859375,12549198
2022-10-07,688.454833984375,715.4000244140625,717.4749755859375,710.1749877929688,715.125,13297994
2022-10-10,680.8523559570312,707.5,713.0,699.0999755859375,704.0,13109302
2022-10-11,673.9476318359375,700.3250122070312,708.5,699.7249755859375,700.5499877929688,14521620
2022-10-12,678.3502807617188,704.9000244140625,707.4249877929688,698.6500244140625,701.5999755859375,9225050
2022-10-13,670.5553588867188,696.7999877929688,703.125,692.0,701.0250244140625,14714234
2022-10-14,692.4003295898438,719.5,723.5,707.625,708.5,12849920
2022-10-17,696.033203125,723.2750244140625,728.7999877929688,713.5,717.5,18410500
2022-10-18,694.7340698242188,721.9249877929688,731.4500122070312,720.0,729.0250244140625,10561108
2022-10-19,701.8554077148438,729.3250122070312,738.7000122070312,726.7000122070312,732.0,12967040
2022-10-20,697.1159057617188,724.4000244140625,726.4500122070312,721.25,722.0,7898078
2022-10-21,692.2078857421875,719.2999877929688,728.8250122070312,717.0,726.0,10492606
2022-10-24,703.0101928710938,730.5250244140625,731.5,727.1500244140625,727.1500244140625,2167794
2022-10-25,698.1263427734375,725.4500122070312,733.9000244140625,722.5,730.5499877929688,13773394
2022-10-27,699.8103637695312,727.2000122070312,733.6749877929688,725.625,732.25,15937276
2022-10-28,701.8793334960938,729.3499755859375,733.5,723.7000122070312,725.0,10474278
2022-10-31,720.1636962890625,748.3499755859375,749.0,733.625,736.0,12830528
2022-11-01,728.1271362304688,756.625,764.5,749.4500122070312,751.75,19073756
2022-11-02,728.584228515625,757.0999755859375,764.125,755.7999877929688,758.5,12720406
2022-11-03,725.384521484375,753.7750244140625,760.125,748.5,748.8499755859375,10332352
2022-11-04,720.38037109375,748.5750122070312,758.0499877929688,744.7999877929688,751.5999755859375,10818060
2022-11-07,725.9859008789062,754.4000244140625,756.0,746.0499877929688,755.0,9835834
2022-11-09,725.7693481445312,754.1749877929688,758.9749755859375,752.0,757.5250244140625,9269790
2022-11-10,733.6605224609375,762.375,763.5,747.5250244140625,748.5499877929688,12774182
2022-11-11,775.2334594726562,805.5750122070312,818.5,769.0,772.5,56722338
2022-11-14,777.1100463867188,807.5250244140625,814.0,799.0,806.0,19195390
2022-11-15,779.0106201171875,809.5,811.5750122070312,802.625,811.5750122070312,11030202
2022-11-16,785.6988525390625,816.4500122070312,821.0,806.0,809.3250122070312,13578150
2022-11-17,778.6016235351562,809.0750122070312,815.7750244140625,806.9500122070312,809.0499877929688,12100930
2022-11-18,776.556640625,806.9500122070312,811.5,802.625,810.5,10459232
2022-11-21,768.5933227539062,798.6749877929688,806.0,795.0999755859375,803.8250122070312,8344816
2022-11-22,767.4625854492188,797.5,802.1749877929688,795.5,800.0,8546314
2022-11-23,769.45947265625,799.5750122070312,802.5,797.0,802.5,10185738
2022-11-24,781.9697875976562,812.5750122070312,816.0,799.5750122070312,802.9749755859375,17197960
2022-11-25,778.3610229492188,808.8250122070312,815.8499755859375,807.0499877929688,814.8499755859375,8410496
2022-11-28,769.9886474609375,800.125,803.7249755859375,797.0250244140625,801.4500122070312,16105980
2022-11-29,768.8338623046875,798.9249877929688,806.1749877929688,796.4249877929688,798.625,12638236
2022-11-30,773.9342651367188,804.2249755859375,806.4500122070312,798.5499877929688,798.5499877929688,15184806
2022-12-01,779.251220703125,809.75,818.5,807.5,811.0,20446366
2022-12-02,773.2847290039062,803.5499877929688,809.2999877929688,802.5750122070312,805.0,7811078
2022-12-05,776.0995483398438,806.4749755859375,807.2999877929688,798.0999755859375,804.9749755859375,11592622
2022-12-06,775.2334594726562,805.5750122070312,806.8499755859375,800.0,800.5,12353092
2022-12-07,774.8965454101562,805.2249755859375,809.2999877929688,802.2249755859375,807.0750122070312,11674720
2022-12-08,779.251220703125,809.75,813.0,802.5,805.0,14803634
2022-12-09,784.8087158203125,815.5250244140625,817.4249877929688,810.0,813.0,11963384
2022-12-12,790.9195556640625,821.875,826.7999877929688,810.7000122070312,812.5,14434808
2022-12-13,793.1088256835938,824.1500244140625,828.5,822.5,825.0,17031702
2022-12-14,799.8211059570312,831.125,832.75,825.0,826.5,14227640
2022-12-15,785.1695556640625,815.9000244140625,834.7000122070312,813.5250244140625,828.5250244140625,18182648
2022-12-16,788.9467163085938,819.8250122070312,822.5499877929688,804.5,810.0250244140625,14647958
2022-12-19,791.4006958007812,822.375,823.3250122070312,813.0999755859375,822.0,9604542
2022-12-20,785.939453125,816.7000122070312,818.2000122070312,810.0999755859375,810.0999755859375,7174698
2022-12-21,778.3369750976562,808.7999877929688,822.4000244140625,803.2750244140625,820.5,9269198
2022-12-22,775.66650390625,806.0250244140625,813.75,804.5,811.0999755859375,9747096
2022-12-23,768.7376708984375,798.8250122070312,802.0750122070312,792.7249755859375,793.5,10693152
2022-12-26,784.038818359375,814.7249755859375,819.5,795.0,799.75,9907322
2022-12-27,784.832763671875,815.5499877929688,817.9749755859375,806.75,816.5,7926772
2022-12-28,784.2072143554688,814.9000244140625,816.5,811.5499877929688,811.5499877929688,8691870
2022-12-29,789.7406616210938,820.6500244140625,821.75,805.5,810.0499877929688,11012896
2022-12-30,783.4132690429688,814.0750122070312,822.5,810.0,822.5,7122640
2023-01-02,783.6779174804688,814.3499755859375,819.875,809.2750244140625,813.5,4381378
2023-01-03,788.8023071289062,819.6749877929688,821.5,811.0999755859375,811.0999755859375,8378030
2023-01-04,774.7042236328125,805.0250244140625,822.875,803.5,817.5,10351600
2023-01-05,769.7240600585938,799.8499755859375,809.0250244140625,794.7000122070312,807.5,10941436
2023-01-06,767.1738891601562,797.2000122070312,804.5499877929688,789.0999755859375,801.0,9092462
2023-01-09,768.66552734375,798.75,805.7750244140625,795.0,798.0,10729340
2023-01-10,754.6154174804688,784.1500244140625,800.0,782.5,800.0,16371766
2023-01-11,765.48974609375,795.4500122070312,799.0,780.0,783.9749755859375,15195798
2023-01-12,769.5797119140625,799.7000122070312,801.9500122070312,792.0750122070312,793.9000244140625,9250070
2023-01-13,770.1812133789062,800.3250122070312,804.9500122070312,793.0,799.375,9244546
2023-01-16,762.7952880859375,792.6500244140625,810.6500244140625,790.1500244140625,807.5,14748094
2023-01-17,774.1508178710938,804.4500122070312,805.5,788.75,794.9000244140625,10786354
2023-01-18,787.8160400390625,818.6500244140625,820.7999877929688,799.8499755859375,802.5,19090642
2023-01-19,791.0879516601562,822.0499877929688,825.0,816.5,818.5,11172162
2023-01-20,799.195556640625,830.4749755859375,834.5,821.7000122070312,822.0499877929688,18843404
2023-01-23,805.0418090820312,836.5499877929688,841.2999877929688,830.7000122070312,833.125,15444400
2023-01-24,815.8199462890625,847.75,851.2000122070312,837.5,837.5250244140625,24983940
2023-01-25,793.2772216796875,824.3250122070312,846.4749755859375,822.6500244140625,845.7000122070312,14704142
2023-01-27,777.4708862304688,807.9000244140625,818.5,794.9749755859375,816.0,35179948
2023-01-30,776.6768798828125,807.0750122070312,812.6500244140625,791.0,797.5,18512822
2023-01-31,771.552490234375,801.75,811.3499755859375,797.5,809.8499755859375,18596244
2023-02-01,783.1245727539062,813.7750244140625,832.5,803.0,812.0,17302790
2023-02-02,771.4802856445312,801.6749877929688,812.25,794.375,804.0499877929688,17497106
2023-02-03,798.1610107421875,829.4000244140625,830.25,803.5,805.5,14411100
2023-02-06,794.7688598632812,825.875,834.7000122070312,823.0999755859375,830.0,11167672
2023-02-07,795.9476928710938,827.0999755859375,832.4500122070312,816.2999877929688,829.7000122070312,10264588
2023-02-08,795.8513793945312,827.0,834.0999755859375,825.0,827.125,8444826
2023-02-09,794.1914672851562,825.2750244140625,830.8250122070312,817.7750244140625,830.0,11777336
2023-02-10,797.3431396484375,828.5499877929688,829.25,821.0999755859375,824.4000244140625,8172116
2023-02-13,797.9445190429688,829.1749877929688,830.875,822.2750244140625,827.5,5736944
2023-02-14,805.3303833007812,836.8499755859375,838.75,828.9749755859375,832.5,10908592
2023-02-15,803.6945190429688,835.1500244140625,839.0,828.375,839.0,11438712
2023-02-16,800.783447265625,832.125,840.9500122070312,830.5,836.5999755859375,8062500
2023-02-17,796.7656860351562,827.9500122070312,834.0750122070312,821.4749755859375,830.5,8956270
2023-02-20,789.2835083007812,820.1749877929688,834.7249755859375,817.4000244140625,830.0,8086706
2023-02-21,792.2427368164062,823.25,831.1749877929688,817.0,820.0,12389296
2023-02-22,776.7009887695312,807.0999755859375,820.9749755859375,804.5250244140625,819.5,10359102
